Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
15:06:02.055,BlueThrewBall,2,0,1,2,0
15:06:02.715,PurpleDash,2,0,1,2,0
15:06:03.116,BlueThrewBall,1,0,1,2,0
15:06:03.787,PurpleDash,1,0,1,2,0
15:06:04.232,PurplePickedUpBall,1,1,1,2,0
15:06:04.254,PurpleThrewBall,1,0,1,2,0
15:06:04.275,HitBlue,1,0,0,2,0
15:06:04.277,GameEnd,0,0,0,2,0
15:06:04.810,PurpleDash,0,0,0,2,0
15:06:04.812,PurplePickedUpBall,0,1,0,2,0
15:06:05.959,PurpleDash,0,1,0,2,0
15:06:06.288,WinScreenStart,0,1,0,2,0
15:06:06.551,PurpleThrewBall,0,0,0,2,0
15:06:06.634,PurplePickedUpBall,0,1,0,2,0
15:06:06.818,PurpleThrewBall,0,0,0,2,0
15:06:07.010,PurpleDash,0,0,0,2,0
15:06:07.278,ResetScene,0,0,3,3,0
15:06:12.171,PurpleDash,0,0,3,3,0
15:06:12.432,BluePickedUpBall,1,0,3,3,0
15:06:12.695,BluePickedUpBall,2,0,3,3,0
15:06:12.872,BluePickedUpBall,3,0,3,3,0
15:06:13.299,PurpleDash,3,0,3,3,0
15:06:14.366,PurpleDash,3,0,3,3,0
15:06:14.371,PurplePickedUpBall,3,1,3,3,0
15:06:14.465,PurplePickedUpBall,3,2,3,3,0
15:06:14.628,PurpleThrewBall,3,1,3,3,0
15:06:14.966,BlueThrewBall,2,1,3,3,0
15:06:15.102,HitPurple,2,1,3,2,0
15:06:15.492,PurpleDash,2,1,3,2,0
15:06:15.611,BlueThrewBall,1,1,3,2,0
15:06:15.668,HitPurple,1,1,3,1,0
15:06:15.695,PurpleThrewBall,1,0,3,1,0
15:06:16.622,PurpleDash,1,0,3,1,0
15:06:16.687,PurplePickedUpBall,1,1,3,1,0
15:06:17.294,PurpleThrewBall,1,0,3,1,0
15:06:17.499,BluePickedUpBall,2,0,3,1,0
15:06:17.834,PurpleDash,2,0,3,1,0
15:06:18.179,BluePickedUpBall,3,0,3,1,0
15:06:18.866,BlueThrewBall,2,0,3,1,0
15:06:18.962,PurpleDash,2,0,3,1,0
15:06:18.996,HitPurple,2,0,3,0,0
15:06:18.998,GameEnd,2,0,3,0,0
15:06:20.999,WinScreenStart,2,0,3,0,0
15:06:21.816,BluePickedUpBall,3,0,3,0,0
15:06:22.003,ResetScene,0,0,3,3,0
15:06:26.306,PurpleDash,0,0,3,3,0
15:06:27.311,PurplePickedUpBall,0,1,3,3,0
15:06:27.445,PurpleDash,0,1,3,3,0
15:06:27.531,BluePickedUpBall,1,1,3,3,0
15:06:27.822,PurplePickedUpBall,1,2,3,3,0
15:06:27.871,BluePickedUpBall,2,2,3,3,0
15:06:27.925,BluePickedUpBall,3,2,3,3,0
15:06:28.103,PurpleThrewBall,3,1,3,3,0
15:06:28.506,PurpleDash,3,1,3,3,0
15:06:28.623,PurplePickedUpBall,3,2,3,3,0
15:06:29.056,BluePickedUpBall,4,2,3,3,0
15:06:29.568,PurpleDash,4,2,3,3,0
15:06:29.601,PurplePickedUpBall,4,3,3,3,0
15:06:30.548,BlueThrewBall,3,3,3,3,0
15:06:30.637,PurpleDash,3,3,3,3,0
15:06:30.783,PurplePickedUpBall,3,4,3,3,0
15:06:31.111,PurpleThrewBall,3,3,3,3,0
15:06:31.406,PurplePickedUpBall,3,4,3,3,0
15:06:31.769,PurpleDash,3,4,3,3,0
15:06:32.840,PurpleDash,3,4,3,3,0
15:06:33.898,PurpleDash,3,4,3,3,0
15:06:33.969,PurpleThrewBall,3,3,3,3,0
15:06:34.039,PurplePickedUpBall,3,4,3,3,0
15:06:34.303,PurpleThrewBall,3,3,3,3,0
15:06:34.572,PurpleThrewBall,3,2,3,3,0
15:06:34.586,BlueThrewBall,2,2,3,3,0
15:06:34.603,HitBlue,2,2,2,3,0
15:06:34.967,PurpleDash,2,2,2,3,0
15:06:35.179,PurpleThrewBall,2,1,2,3,0
15:06:36.039,PurpleDash,2,1,2,3,0
15:06:36.188,PurplePickedUpBall,2,2,2,3,0
15:06:37.239,PurpleDash,2,2,2,3,0
15:06:37.890,PurplePickedUpBall,2,3,2,3,0
15:06:38.298,PurpleDash,2,3,2,3,0
15:06:38.324,PurplePickedUpBall,2,4,2,3,0
15:06:38.986,BluePickedUpBall,3,4,2,3,0
15:06:39.365,PurpleDash,3,4,2,3,0
15:06:39.687,BluePickedUpBall,4,4,2,3,0
15:06:39.842,PurpleThrewBall,4,3,2,3,0
15:06:40.014,PurplePickedUpBall,4,4,2,3,0
15:06:40.434,PurpleDash,4,4,2,3,0
15:06:41.498,PurpleDash,4,4,2,3,0
15:06:41.962,PurpleThrewBall,4,3,2,3,0
15:06:42.303,PurpleThrewBall,4,2,2,3,0
15:06:42.583,PurpleDash,4,2,2,3,0
15:06:42.970,PurpleThrewBall,4,1,2,3,0
15:06:43.232,PurpleThrewBall,4,0,2,3,0
15:06:43.319,HitBlue,4,0,1,3,0
15:06:43.630,PurpleDash,4,0,1,3,0
15:06:44.697,PurpleDash,4,0,1,3,0
