Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:56:48.688,PurpleDash,2,0,3,3,0
12:56:49.789,PurpleDash,2,0,3,3,0
12:56:49.790,PurpleDash,2,0,3,3,0
12:56:50.802,PurplePickedUpBall,2,1,3,3,0
12:56:50.811,PurpleDash,2,1,3,3,0
12:56:50.812,PurpleDash,2,1,3,3,0
12:56:50.897,PurpleThrewBall,2,0,3,3,0
12:56:52.063,PurpleDash,2,0,3,3,0
12:56:52.157,PurpleDash,2,0,3,3,0
12:56:53.268,PurpleDash,2,0,3,3,0
12:56:53.268,PurpleDash,2,0,3,3,0
12:56:53.558,PurplePickedUpBall,2,1,3,3,0
12:56:53.836,PurpleThrewBall,2,0,3,3,0
12:56:54.325,PurpleDash,2,0,3,3,0
12:56:54.477,PurpleDash,2,0,3,3,0
12:56:55.341,PurpleDash,2,0,3,3,0
12:56:55.530,PurpleDash,2,0,3,3,0
12:56:56.452,PurpleDash,2,0,3,3,0
12:56:56.736,PurpleDash,2,0,3,3,0
12:56:56.738,PurplePickedUpBall,2,1,3,3,0
12:56:56.952,PurpleThrewBall,2,0,3,3,0
12:56:57.640,PurpleDash,2,0,3,3,0
12:56:57.747,PurpleDash,2,0,3,3,0
12:56:57.749,PurplePickedUpBall,2,1,3,3,0
12:56:57.841,PurpleThrewBall,2,0,3,3,0
12:56:58.816,PurpleDash,2,0,3,3,0
12:56:58.922,PurpleDash,2,0,3,3,0
12:57:00.040,PurpleDash,2,0,3,3,0
12:57:00.132,PurpleDash,2,0,3,3,0
12:57:00.699,BluePickedUpBall,3,0,3,3,0
12:57:00.890,PurplePickedUpBall,3,1,3,3,0
12:57:00.993,PurpleThrewBall,3,0,3,3,0
12:57:01.098,PurpleDash,3,0,3,3,0
12:57:01.293,PurpleDash,3,0,3,3,0
12:57:01.572,BlueThrewBall,2,0,3,3,0
12:57:02.168,PurpleDash,2,0,3,3,0
12:57:02.355,PurpleDash,2,0,3,3,0
12:57:03.300,PurpleDash,2,0,3,3,0
12:57:03.310,PurplePickedUpBall,2,1,3,3,0
12:57:03.408,PurpleThrewBall,2,0,3,3,0
12:57:03.497,PurpleDash,2,0,3,3,0
12:57:04.378,PurpleDash,2,0,3,3,0
12:57:04.871,PurpleDash,2,0,3,3,0
12:57:05.465,PurpleDash,2,0,3,3,0
12:57:06.137,PurpleDash,2,0,3,3,0
12:57:06.693,PurpleDash,2,0,3,3,1
12:57:07.476,PurpleDash,2,0,3,3,0
12:57:07.779,PurpleDash,2,0,3,3,0
12:57:08.531,PurpleDash,2,0,3,3,0
12:57:08.904,PurpleDash,2,0,3,3,0
12:57:09.670,PurpleDash,2,0,3,3,0
12:57:09.761,BlueThrewBall,1,0,3,3,0
12:57:09.962,PurpleDash,1,0,3,3,0
12:57:11.007,PurpleDash,1,0,3,3,0
12:57:11.018,PurpleDash,1,0,3,3,0
12:57:12.086,PurpleDash,1,0,3,3,0
12:57:12.368,PurplePickedUpBall,1,1,3,3,0
12:57:12.479,PurpleThrewBall,1,0,3,3,0
12:57:12.676,PurpleDash,1,0,3,3,0
12:57:13.283,PurpleDash,1,0,3,3,0
12:57:13.296,PurplePickedUpBall,1,1,3,3,0
12:57:13.491,PurplePickedUpBall,1,2,3,3,0
12:57:13.599,PurpleThrewBall,1,1,3,3,0
12:57:13.693,BluePickedUpBall,2,1,3,3,0
12:57:13.809,PurpleDash,2,1,3,3,0
12:57:13.905,PurpleThrewBall,2,0,3,3,0
12:57:14.419,PurpleDash,2,0,3,3,0
12:57:15.492,PurpleDash,2,0,3,3,0
12:57:15.493,PurpleDash,2,0,3,3,0
12:57:15.495,PurplePickedUpBall,2,1,3,3,0
12:57:16.049,PurpleThrewBall,2,0,3,3,0
12:57:16.641,PurpleDash,2,0,3,3,0
12:57:16.849,PurpleDash,2,0,3,3,0
12:57:17.645,PurplePickedUpBall,2,1,3,3,0
12:57:17.740,PurpleDash,2,1,3,3,0
12:57:17.840,PurpleThrewBall,2,0,3,3,0
12:57:18.136,PurpleDash,2,0,3,3,0
12:57:18.350,PurplePickedUpBall,2,1,3,3,0
12:57:18.353,PurpleThrewBall,2,0,3,3,0
12:57:18.743,PurpleDash,2,0,3,3,0
12:57:19.795,PurpleDash,2,0,3,3,0
12:57:19.796,BluePickedUpBall,3,0,3,3,0
12:57:19.889,PurpleDash,3,0,3,3,0
12:57:20.942,PurpleDash,3,0,3,3,0
12:57:21.045,PurpleDash,3,0,3,3,0
12:57:22.048,PurpleDash,3,0,3,3,0
12:57:22.138,PurpleDash,3,0,3,3,0
12:57:23.160,BluePickedUpBall,4,0,3,3,0
12:57:23.161,PurpleDash,4,0,3,3,0
12:57:23.161,PurpleDash,4,0,3,3,0
12:57:23.559,BlueThrewBall,3,0,3,3,0
12:57:24.316,PurpleDash,3,0,3,3,0
12:57:24.317,PurpleDash,3,0,3,3,0
12:57:25.386,PurpleDash,3,0,3,3,0
12:57:25.678,PurpleDash,3,0,3,3,0
12:57:25.867,BlueThrewBall,2,0,3,3,0
12:57:26.534,BlueThrewBall,1,0,3,3,0
12:57:26.537,HitPurple,1,0,3,2,0
12:57:26.546,PurpleDash,1,0,3,2,0
12:57:26.743,PurpleDash,1,0,3,2,0
12:57:27.314,PurplePickedUpBall,1,1,3,2,0
12:57:27.418,PurpleThrewBall,1,0,3,2,0
12:57:27.619,PurpleDash,1,0,3,2,0
12:57:28.293,PurpleDash,1,0,3,2,0
12:57:28.694,PurpleDash,1,0,3,2,0
12:57:28.902,PurplePickedUpBall,1,1,3,2,0
12:57:29.105,PurpleThrewBall,1,0,3,2,0
12:57:29.552,PurpleDash,1,0,3,2,0
12:57:29.856,PurpleDash,1,0,3,2,0
12:57:30.883,PurpleDash,1,0,3,2,0
12:57:31.265,PurpleDash,1,0,3,2,0
12:57:32.098,PurpleDash,1,0,3,2,0
12:57:32.174,BlueThrewBall,0,0,3,2,0
12:57:32.287,PurpleDash,0,0,3,2,0
12:57:33.082,PurplePickedUpBall,0,1,3,2,0
12:57:33.173,PurpleDash,0,1,3,2,0
12:57:33.278,PurpleThrewBall,0,0,3,2,0
12:57:33.368,PurpleDash,0,0,3,2,0
12:57:34.344,PurplePickedUpBall,0,1,3,2,0
12:57:34.356,PurpleDash,0,1,3,2,0
12:57:34.457,PurpleDash,0,1,3,2,0
12:57:34.563,PurpleThrewBall,0,0,3,2,0
12:57:34.666,PurplePickedUpBall,0,1,3,2,0
12:57:34.861,PurplePickedUpBall,0,2,3,2,0
12:57:34.958,PurpleThrewBall,0,1,3,2,0
12:57:34.972,HitPurple,0,1,2,2,0
12:57:35.074,BluePickedUpBall,1,1,2,2,0
12:57:35.162,BlueThrewBall,0,1,2,2,0
12:57:35.377,PurpleThrewBall,0,0,2,2,0
12:57:35.540,PurpleDash,0,0,2,2,0
12:57:35.639,PurpleDash,0,0,2,2,0
12:57:36.192,BluePickedUpBall,1,0,2,2,0
12:57:36.588,PurpleDash,1,0,2,2,0
12:57:36.689,PurpleDash,1,0,2,2,0
12:57:37.758,PurpleDash,1,0,2,2,0
12:57:37.758,PurpleDash,1,0,2,2,0
12:57:38.833,PurpleDash,1,0,2,2,0
12:57:38.835,PurpleDash,1,0,2,2,0
12:57:39.641,BlueThrewBall,0,0,2,2,0
12:57:39.746,HitPurple,0,0,2,1,0
12:57:39.960,PurpleDash,0,0,2,1,0
12:57:39.970,PurpleDash,0,0,2,1,0
12:57:41.041,PurpleDash,0,0,2,1,0
12:57:41.448,PurpleDash,0,0,2,1,0
12:57:42.299,PurpleDash,0,0,2,1,0
12:57:42.703,PurpleDash,0,0,2,1,0
12:57:43.573,PurpleDash,0,0,2,1,0
12:57:44.729,PurpleDash,0,0,2,1,0
12:57:44.822,PurpleDash,0,0,2,1,0
12:57:45.220,BluePickedUpBall,1,0,2,1,0
12:57:45.909,PurpleDash,1,0,2,1,0
