Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
19:15:06.952,PurpleThrewBall,0,2,3,2,0
19:15:07.223,PurpleThrewBall,0,1,3,2,0
19:15:07.365,PurplePickedUpBall,0,2,3,2,0
19:15:07.616,PurpleThrewBall,0,1,3,2,0
19:15:07.888,PurpleThrewBall,0,0,3,2,0
19:15:07.938,HitBlue,0,0,2,2,0
19:15:12.894,PurplePickedUpBall,0,1,2,2,0
19:15:13.150,PurpleThrewBall,0,0,2,2,0
19:15:13.891,PurplePickedUpBall,0,1,2,2,0
19:15:14.418,PurpleThrewBall,0,0,2,2,0
19:15:15.032,BluePickedUpBall,1,0,2,2,0
19:15:16.465,PurplePickedUpBall,1,1,2,2,0
19:15:16.968,BluePickedUpBall,2,1,2,2,0
19:15:18.883,PurpleThrewBall,2,0,2,2,0
19:15:19.089,BluePickedUpBall,3,0,2,2,0
19:15:21.757,PurplePickedUpBall,3,1,2,2,0
19:15:21.884,PurpleThrewBall,3,0,2,2,0
19:15:22.308,BlueThrewBall,2,0,2,2,0
19:15:24.509,BlueThrewBall,1,0,2,2,0
19:15:29.186,PurplePickedUpBall,1,1,2,2,0
19:15:29.411,PurpleThrewBall,1,0,2,2,0
19:15:29.635,BluePickedUpBall,2,0,2,2,0
19:15:32.767,PurplePickedUpBall,2,1,2,2,0
19:15:35.529,BluePickedUpBall,3,1,2,2,0
19:15:36.152,PurpleThrewBall,3,0,2,2,0
19:15:37.079,BlueThrewBall,2,0,2,2,0
19:15:37.158,HitPurple,2,0,2,1,0
19:15:37.901,BlueThrewBall,1,0,2,1,0
19:15:38.462,BlueThrewBall,0,0,2,1,0
19:15:39.681,PurplePickedUpBall,0,1,2,1,0
19:15:40.612,PurpleThrewBall,0,0,2,1,0
19:15:40.809,BluePickedUpBall,1,0,2,1,0
19:15:42.511,BlueThrewBall,0,0,2,1,0
19:15:43.747,PurplePickedUpBall,0,1,2,1,0
19:15:44.481,PurpleThrewBall,0,0,2,1,0
19:15:44.725,PurplePickedUpBall,0,1,2,1,0
19:15:44.944,PurpleThrewBall,0,0,2,1,0
19:15:46.894,BluePickedUpBall,1,0,2,1,0
19:15:47.112,PurplePickedUpBall,1,1,2,1,0
19:15:47.607,PurpleThrewBall,1,0,2,1,0
19:15:48.459,BluePickedUpBall,2,0,2,1,0
19:15:48.613,PurplePickedUpBall,2,1,2,1,0
19:15:49.418,PurplePickedUpBall,2,2,2,1,0
19:15:51.285,PurplePickedUpBall,2,3,2,1,0
19:15:51.742,PurpleThrewBall,2,2,2,1,0
19:15:52.899,PurplePickedUpBall,2,3,2,1,0
19:15:54.547,PurpleThrewBall,2,2,2,1,0
19:15:55.272,PurpleThrewBall,2,1,2,1,0
19:15:56.808,PurpleThrewBall,2,0,2,1,0
19:15:57.790,BlueThrewBall,1,0,2,1,0
19:15:58.797,BlueThrewBall,0,0,2,1,0
19:15:58.871,HitPurple,0,0,2,0,0
19:15:58.874,GameEnd,0,0,2,0,0
19:16:00.748,BluePickedUpBall,1,0,2,0,0
19:16:00.877,WinScreenStart,1,0,2,0,0
19:16:13.879,ResetScene,0,0,3,3,0
