,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
298,153.775,PurpleDash,0,3,2,3,0.0
299,153.776,PurpleThrewBall,0,2,2,3,0.0
300,153.782,HitPurple,0,2,1,3,0.0
301,154.427,BluePickedUpBall,1,2,1,3,0.0
302,154.843,PurpleDash,1,2,1,3,0.0
303,154.977,BlueThrewBall,0,2,1,3,0.0
304,155.979,PurpleDash,0,2,1,3,0.0
305,156.087,BluePickedUpBall,1,2,1,3,0.0
306,156.094,BluePickedUpBall,2,2,1,3,0.0
307,156.754,BlueThrewBall,1,2,1,3,0.0
308,157.058,PurpleDash,1,2,1,3,0.0
309,157.462,BlueThrewBall,0,2,1,3,0.0
310,158.222,PurpleDash,0,2,1,3,0.0
311,159.286,PurpleDash,0,2,1,3,0.0
312,159.723,PurplePickedUpBall,0,3,1,3,0.0
313,160.515,PurpleDash,0,3,1,3,0.0
314,160.946,BluePickedUpBall,1,3,1,3,0.0
315,161.068,BluePickedUpBall,2,3,1,3,0.0
316,161.741,BlueThrewBall,1,3,1,3,0.0
317,161.741,PurpleDash,1,3,1,3,0.0
318,161.966,BlueThrewBall,0,3,1,3,0.0
319,162.739,PurpleDash,0,3,1,3,0.0
320,162.829,BluePickedUpBall,1,3,1,3,0.0
321,163.666,BlueThrewBall,0,3,1,3,0.0
322,163.9,PurpleDash,0,3,1,3,0.0
323,164.252,PurplePickedUpBall,0,4,1,3,0.0
324,164.97,PurpleDash,0,4,1,3,0.0
325,165.665,PurpleThrewBall,0,3,1,3,0.0
326,166.093,PurpleDash,0,3,1,3,0.0
327,167.22,PurpleDash,0,3,1,3,0.0
328,168.427,PurpleDash,0,3,1,3,0.0
329,169.429,PurpleThrewBall,0,2,1,3,0.0
330,169.746,PurpleDash,0,2,1,3,0.0
331,170.835,PurpleDash,0,2,1,3,0.0
332,172.041,PurpleDash,0,2,1,3,0.0
333,172.464,PurplePickedUpBall,0,3,1,3,0.0
334,173.084,PurpleDash,0,3,1,3,0.0
335,174.162,PurpleDash,0,3,1,3,0.0
336,174.367,BluePickedUpBall,1,3,1,3,0.0
337,174.477,BlueThrewBall,0,3,1,3,0.0
338,175.343,PurpleDash,0,3,1,3,0.0
339,176.105,BluePickedUpBall,1,3,1,3,0.0
340,176.205,BlueThrewBall,0,3,1,3,0.0
341,176.408,PurpleDash,0,3,1,3,0.0
342,177.457,PurpleDash,0,3,1,3,0.0
343,178.477,PurpleDash,0,3,1,3,0.0
344,179.439,PurplePickedUpBall,0,4,1,3,0.0
345,179.567,PurpleDash,0,4,1,3,0.0
346,180.722,PurpleDash,0,4,1,3,0.0
347,181.818,PurpleDash,0,4,1,3,0.0
348,182.432,PurpleThrewBall,0,3,1,3,0.0
349,182.698,PurplePickedUpBall,0,4,1,3,0.0
350,182.971,PurpleDash,0,4,1,3,0.0
351,184.133,PurpleDash,0,4,1,3,0.0
352,184.536,PurpleThrewBall,0,3,1,3,0.0
353,184.642,HitPurple,0,3,0,3,0.0
354,184.644,GameEnd,0,3,0,3,0.0
355,186.844,WinScreenStart,0,3,0,3,0.0
356,187.918,ResetScene,0,0,3,3,0.0
357,191.978,PurpleDash,0,0,3,3,0.0
358,193.048,PurpleDash,0,0,3,3,4.0
